date,open,high,low,close,volume
2024-07-17 18:00:00+00:00,156.48,157.35,156.1,156.6,72404.65
2024-07-17 19:00:00+00:00,156.61,157.4,156.07,156.83,85677.556
2024-07-17 20:00:00+00:00,156.83,157.28,156.1,156.2,44685.811
2024-07-17 21:00:00+00:00,156.21,156.89,154.87,156.44,87012.607
2024-07-17 22:00:00+00:00,156.44,156.96,155.68,156.0,53095.562
2024-07-17 23:00:00+00:00,155.99,156.3,155.23,155.5,66138.869
2024-07-18 00:00:00+00:00,155.5,158.25,155.5,157.86,101283.196
2024-07-18 01:00:00+00:00,157.86,159.25,157.54,159.16,101998.873
2024-07-18 02:00:00+00:00,159.17,159.94,156.96,158.58,158566.344
2024-07-18 03:00:00+00:00,158.57,159.48,158.35,158.93,66397.86
2024-07-18 04:00:00+00:00,158.93,159.1,157.46,157.73,62969.121
2024-07-18 05:00:00+00:00,157.74,159.68,157.06,159.14,108362.447
2024-07-18 06:00:00+00:00,159.13,160.0,158.45,159.7,108692.173
2024-07-18 07:00:00+00:00,159.7,159.92,158.56,158.66,63614.416
2024-07-18 08:00:00+00:00,158.66,159.6,158.1,159.42,82185.796
2024-07-18 09:00:00+00:00,159.41,159.87,158.97,159.42,50251.109
2024-07-18 10:00:00+00:00,159.42,159.43,158.26,159.18,64184.581
2024-07-18 11:00:00+00:00,159.17,159.68,158.0,159.45,89154.36
2024-07-18 12:00:00+00:00,159.44,161.56,159.41,160.94,195510.242
2024-07-18 13:00:00+00:00,160.95,161.6,160.18,160.68,90498.51
2024-07-18 14:00:00+00:00,160.68,161.16,157.33,157.96,231466.94
2024-07-18 15:00:00+00:00,157.95,157.98,156.01,156.37,240112.29
2024-07-18 16:00:00+00:00,156.37,157.7,155.07,157.53,154167.371
2024-07-18 17:00:00+00:00,157.54,157.67,155.78,156.02,60306.864
2024-07-18 18:00:00+00:00,156.01,157.44,155.3,156.41,235333.363
2024-07-18 19:00:00+00:00,156.41,157.52,155.52,156.98,63575.708
2024-07-18 20:00:00+00:00,156.98,158.02,156.36,157.96,55457.27
2024-07-18 21:00:00+00:00,157.97,158.48,157.44,158.38,46764.657
2024-07-18 22:00:00+00:00,158.39,160.62,157.92,159.97,104013.567
2024-07-18 23:00:00+00:00,159.97,160.24,158.87,159.22,49837.066
2024-07-19 00:00:00+00:00,159.22,159.41,157.74,158.06,84840.348
2024-07-19 01:00:00+00:00,158.07,158.6,156.07,158.57,102853.608
2024-07-19 02:00:00+00:00,158.56,159.8,157.92,158.76,79140.291
2024-07-19 03:00:00+00:00,158.75,162.1,158.66,161.83,203148.599
2024-07-19 04:00:00+00:00,161.84,162.42,160.78,160.8,109862.244
2024-07-19 05:00:00+00:00,160.79,162.6,160.66,162.29,142492.716
2024-07-19 06:00:00+00:00,162.28,165.62,162.12,164.47,365374.732
2024-07-19 07:00:00+00:00,164.47,164.51,160.84,161.42,319515.501
2024-07-19 08:00:00+00:00,161.42,162.37,159.14,161.87,253537.737
2024-07-19 09:00:00+00:00,161.86,164.0,160.37,160.58,217553.242
2024-07-19 10:00:00+00:00,160.57,163.0,160.32,162.03,154135.311
2024-07-19 11:00:00+00:00,162.03,162.91,161.7,162.65,67878.724
2024-07-19 12:00:00+00:00,162.66,164.32,162.27,163.85,149074.318
2024-07-19 13:00:00+00:00,163.85,167.87,162.28,167.04,415622.794
2024-07-19 14:00:00+00:00,167.04,168.9,166.57,168.71,398124.735
2024-07-19 15:00:00+00:00,168.7,169.09,167.08,168.8,254838.727
2024-07-19 16:00:00+00:00,168.8,172.42,168.78,169.33,599084.815
2024-07-19 17:00:00+00:00,169.34,170.71,168.86,170.57,164425.643
2024-07-19 18:00:00+00:00,170.56,170.63,168.25,169.85,119888.645
2024-07-19 19:00:00+00:00,169.85,170.95,169.2,170.46,184160.771
2024-07-19 20:00:00+00:00,170.46,170.54,168.72,169.13,100957.225
2024-07-19 21:00:00+00:00,169.12,169.92,167.79,168.06,86335.999
2024-07-19 22:00:00+00:00,168.07,169.35,168.06,168.79,66072.102
2024-07-19 23:00:00+00:00,168.78,169.64,168.69,169.13,46594.413
2024-07-20 00:00:00+00:00,169.12,169.81,168.26,169.42,79767.476
2024-07-20 01:00:00+00:00,169.41,170.86,169.28,170.21,79115.986
2024-07-20 02:00:00+00:00,170.21,171.8,169.8,170.93,94699.448
2024-07-20 03:00:00+00:00,170.93,171.5,169.5,169.57,74743.659
2024-07-20 04:00:00+00:00,169.57,170.39,169.51,170.33,46393.81
2024-07-20 05:00:00+00:00,170.33,170.33,169.25,169.92,38502.975
2024-07-20 06:00:00+00:00,169.91,170.3,168.95,169.25,55516.336
2024-07-20 07:00:00+00:00,169.24,169.48,168.5,168.57,88076.161
2024-07-20 08:00:00+00:00,168.56,169.4,168.3,168.64,62159.826
2024-07-20 09:00:00+00:00,168.64,169.84,168.24,169.06,51514.26
2024-07-20 10:00:00+00:00,169.06,169.48,168.45,168.66,41816.455
2024-07-20 11:00:00+00:00,168.66,168.82,167.65,168.03,55295.532
2024-07-20 12:00:00+00:00,168.04,168.95,167.96,168.39,54987.644
2024-07-20 13:00:00+00:00,168.39,168.73,167.27,168.22,76726.137
2024-07-20 14:00:00+00:00,168.22,169.43,168.04,169.07,55925.316
2024-07-20 15:00:00+00:00,169.07,169.73,168.72,169.28,65785.68
2024-07-20 16:00:00+00:00,169.28,170.47,168.87,169.66,124123.357
2024-07-20 17:00:00+00:00,169.67,174.5,169.32,174.24,360706.836
2024-07-20 18:00:00+00:00,174.24,174.56,173.08,173.56,111982.145
2024-07-20 19:00:00+00:00,173.55,174.11,172.17,172.42,86001.72
2024-07-20 20:00:00+00:00,172.42,174.07,172.42,173.66,55323.514
2024-07-20 21:00:00+00:00,173.67,174.51,172.7,174.49,113913.356
2024-07-20 22:00:00+00:00,174.49,175.1,172.9,173.38,126467.543
2024-07-20 23:00:00+00:00,173.38,174.33,173.2,173.6,48250.874
2024-07-21 00:00:00+00:00,173.6,174.17,172.74,172.96,75977.302
2024-07-21 01:00:00+00:00,172.96,174.51,172.96,174.08,72825.183
2024-07-21 02:00:00+00:00,174.07,175.5,173.52,173.53,79398.359
2024-07-21 03:00:00+00:00,173.53,174.07,173.07,173.14,46999.811
2024-07-21 04:00:00+00:00,173.13,173.8,172.94,173.11,81502.265
2024-07-21 05:00:00+00:00,173.11,173.45,172.47,173.13,43850.599
2024-07-21 06:00:00+00:00,173.13,173.41,171.13,171.34,97483.592
2024-07-21 07:00:00+00:00,171.33,171.94,170.97,171.33,68474.029
2024-07-21 08:00:00+00:00,171.33,171.98,171.24,171.45,43680.359
2024-07-21 09:00:00+00:00,171.45,172.75,171.27,172.65,50254.12
2024-07-21 10:00:00+00:00,172.66,173.03,172.15,172.2,49034.146
2024-07-21 11:00:00+00:00,172.2,172.98,172.01,172.88,51944.636
2024-07-21 12:00:00+00:00,172.87,173.39,172.35,172.72,51329.046
2024-07-21 13:00:00+00:00,172.71,173.41,171.56,172.18,101042.267
2024-07-21 14:00:00+00:00,172.18,174.53,171.31,174.02,130795.144
2024-07-21 15:00:00+00:00,174.03,176.66,173.35,175.4,342411.18
2024-07-21 16:00:00+00:00,175.4,177.27,174.5,176.99,210321.624
2024-07-21 17:00:00+00:00,176.98,177.19,172.45,173.53,244943.935
2024-07-21 18:00:00+00:00,173.54,178.18,170.27,175.0,546850.78
2024-07-21 19:00:00+00:00,175.0,178.1,174.28,177.98,175621.163
2024-07-21 20:00:00+00:00,177.98,184.87,177.42,182.29,627884.137
2024-07-21 21:00:00+00:00,182.3,184.81,181.5,184.27,176266.242
2024-07-21 22:00:00+00:00,184.27,184.45,182.73,183.95,124358.297
2024-07-21 23:00:00+00:00,183.95,185.17,183.55,184.49,191288.195
2024-07-22 00:00:00+00:00,184.49,185.0,182.8,183.01,132243.102
2024-07-22 01:00:00+00:00,183.01,183.33,181.22,181.34,137295.504
2024-07-22 02:00:00+00:00,181.35,183.28,181.05,182.36,112618.575
2024-07-22 03:00:00+00:00,182.36,182.57,180.33,180.94,117126.796
2024-07-22 04:00:00+00:00,180.94,181.81,180.57,181.27,69440.157
2024-07-22 05:00:00+00:00,181.28,181.56,178.16,179.3,161101.251
2024-07-22 06:00:00+00:00,179.31,180.24,178.25,179.49,142485.0
2024-07-22 07:00:00+00:00,179.49,179.5,177.65,178.39,148555.977
2024-07-22 08:00:00+00:00,178.39,179.37,176.71,177.23,167213.969
2024-07-22 09:00:00+00:00,177.23,178.96,176.73,178.96,126370.351
2024-07-22 10:00:00+00:00,178.96,180.98,178.7,179.55,206197.717
2024-07-22 11:00:00+00:00,179.56,180.9,179.24,180.59,107616.974
2024-07-22 12:00:00+00:00,180.59,181.2,179.37,180.44,139970.888
2024-07-22 13:00:00+00:00,180.44,181.86,178.13,178.73,213737.236
2024-07-22 14:00:00+00:00,178.73,180.18,177.24,178.16,195204.114
2024-07-22 15:00:00+00:00,178.16,180.62,177.0,179.88,233867.578
2024-07-22 16:00:00+00:00,179.87,180.75,178.9,179.14,115313.779
2024-07-22 17:00:00+00:00,179.14,181.45,178.61,181.21,115415.617
2024-07-22 18:00:00+00:00,181.2,182.96,180.8,181.0,114736.601
2024-07-22 19:00:00+00:00,181.0,183.0,180.72,182.86,88499.018
2024-07-22 20:00:00+00:00,182.85,183.38,181.69,182.52,125972.373
2024-07-22 21:00:00+00:00,182.51,182.51,179.21,180.15,139249.658
2024-07-22 22:00:00+00:00,180.16,180.21,178.1,178.52,129499.151
2024-07-22 23:00:00+00:00,178.51,179.41,177.11,178.9,105878.139
2024-07-23 00:00:00+00:00,178.9,180.54,178.63,178.79,84706.6
2024-07-23 01:00:00+00:00,178.79,179.49,177.64,178.28,95138.649
2024-07-23 02:00:00+00:00,178.27,179.56,177.14,179.52,86716.116
2024-07-23 03:00:00+00:00,179.52,179.91,178.91,179.1,59330.402
2024-07-23 04:00:00+00:00,179.09,179.1,175.6,175.63,163513.105
2024-07-23 05:00:00+00:00,175.63,175.92,173.73,174.43,242318.417
2024-07-23 06:00:00+00:00,174.43,176.0,174.04,175.03,186699.877
2024-07-23 07:00:00+00:00,175.02,176.37,174.67,176.06,107750.558
2024-07-23 08:00:00+00:00,176.06,178.03,175.76,177.31,230804.121
2024-07-23 09:00:00+00:00,177.31,178.28,176.66,177.85,149185.287
2024-07-23 10:00:00+00:00,177.84,178.73,177.23,177.24,99769.786
2024-07-23 11:00:00+00:00,177.22,177.24,174.1,175.62,209777.967
2024-07-23 12:00:00+00:00,175.62,176.05,174.18,175.35,139168.159
2024-07-23 13:00:00+00:00,175.34,175.9,172.18,173.82,258327.378
2024-07-23 14:00:00+00:00,173.83,178.39,173.57,178.22,238351.249
2024-07-23 15:00:00+00:00,178.22,178.28,175.49,176.49,273704.477
2024-07-23 16:00:00+00:00,176.48,176.99,169.72,171.57,352403.356
2024-07-23 17:00:00+00:00,171.57,174.03,169.96,173.8,327921.454
2024-07-23 18:00:00+00:00,173.79,174.5,172.29,172.61,111807.057
2024-07-23 19:00:00+00:00,172.61,173.83,171.47,171.98,132631.087
2024-07-23 20:00:00+00:00,171.99,174.24,171.78,173.72,100299.661
2024-07-23 21:00:00+00:00,173.72,174.73,173.0,173.01,66642.721
2024-07-23 22:00:00+00:00,173.0,173.73,172.38,172.91,88176.039
2024-07-23 23:00:00+00:00,172.9,173.39,171.16,173.03,90683.809
2024-07-24 00:00:00+00:00,173.03,174.4,170.9,171.07,124409.679
2024-07-24 01:00:00+00:00,171.07,173.33,170.97,171.6,99678.55
2024-07-24 02:00:00+00:00,171.6,173.48,171.09,173.36,68738.849
2024-07-24 03:00:00+00:00,173.37,174.49,172.76,173.65,85134.935
2024-07-24 04:00:00+00:00,173.64,173.87,172.78,173.53,83574.012
2024-07-24 05:00:00+00:00,173.52,173.57,172.21,173.08,75698.269
2024-07-24 06:00:00+00:00,173.08,174.2,172.7,173.82,102007.08
2024-07-24 07:00:00+00:00,173.83,174.6,173.44,174.25,115586.652
2024-07-24 08:00:00+00:00,174.25,177.42,173.66,176.7,252375.406
2024-07-24 09:00:00+00:00,176.7,177.0,175.9,176.42,80006.548
2024-07-24 10:00:00+00:00,176.42,177.74,176.27,177.5,113490.093
2024-07-24 11:00:00+00:00,177.49,178.52,177.45,177.76,127511.281
2024-07-24 12:00:00+00:00,177.77,178.0,176.21,176.42,127130.685
2024-07-24 13:00:00+00:00,176.43,179.0,176.31,177.37,127955.722
2024-07-24 14:00:00+00:00,177.37,182.08,177.04,180.91,428435.656
2024-07-24 15:00:00+00:00,180.92,181.95,177.7,177.76,287152.368
2024-07-24 16:00:00+00:00,177.77,180.69,176.44,180.5,328096.108
2024-07-24 17:00:00+00:00,180.5,182.5,180.38,181.55,203323.392
2024-07-24 18:00:00+00:00,181.55,181.73,177.4,177.86,352124.731
2024-07-24 19:00:00+00:00,177.86,180.08,177.27,178.2,124928.78
2024-07-24 20:00:00+00:00,178.2,180.3,177.97,180.1,114749.57
2024-07-24 21:00:00+00:00,180.1,180.33,175.53,177.49,163808.774
2024-07-24 22:00:00+00:00,177.5,179.26,177.13,177.37,135481.977
2024-07-24 23:00:00+00:00,177.36,178.25,176.0,178.06,123778.596
2024-07-25 00:00:00+00:00,178.07,179.59,177.11,178.49,104807.99
2024-07-25 01:00:00+00:00,178.48,178.51,172.01,175.43,688659.915
2024-07-25 02:00:00+00:00,175.43,175.43,167.95,170.84,435331.657
2024-07-25 03:00:00+00:00,170.85,171.0,169.33,170.53,145719.308
2024-07-25 04:00:00+00:00,170.53,172.85,169.29,172.08,193811.952
2024-07-25 05:00:00+00:00,172.09,172.99,170.28,170.53,118315.089
2024-07-25 06:00:00+00:00,170.53,172.0,169.73,171.65,138025.406
2024-07-25 07:00:00+00:00,171.65,172.09,169.29,169.4,132007.951
2024-07-25 08:00:00+00:00,169.4,171.0,168.5,170.3,177503.119
2024-07-25 09:00:00+00:00,170.3,171.28,169.59,169.95,89880.083
2024-07-25 10:00:00+00:00,169.95,170.04,167.04,168.04,227062.075
2024-07-25 11:00:00+00:00,168.05,169.3,167.68,168.81,117663.452
2024-07-25 12:00:00+00:00,168.81,169.79,166.26,167.51,193723.92
2024-07-25 13:00:00+00:00,167.51,168.84,166.46,168.14,159606.912
2024-07-25 14:00:00+00:00,168.13,171.48,165.71,171.31,399986.435
2024-07-25 15:00:00+00:00,171.31,172.06,169.6,170.43,203057.82
2024-07-25 16:00:00+00:00,170.44,172.5,169.38,170.83,152933.116
2024-07-25 17:00:00+00:00,170.83,171.74,169.62,170.3,220355.028
2024-07-25 18:00:00+00:00,170.3,170.94,167.0,167.65,190123.543
2024-07-25 19:00:00+00:00,167.65,168.79,166.66,168.13,155355.036
2024-07-25 20:00:00+00:00,168.13,170.66,165.42,170.65,195705.454
2024-07-25 21:00:00+00:00,170.66,172.65,170.15,171.91,199648.587
2024-07-25 22:00:00+00:00,171.91,172.85,171.08,172.29,95588.347
2024-07-25 23:00:00+00:00,172.28,172.9,171.21,171.85,124515.233
2024-07-26 00:00:00+00:00,171.86,173.56,171.69,172.9,201126.444
2024-07-26 01:00:00+00:00,172.9,174.28,172.57,174.05,176438.165
2024-07-26 02:00:00+00:00,174.06,176.04,173.85,175.61,223441.24
2024-07-26 03:00:00+00:00,175.61,176.94,175.01,175.75,184342.492
2024-07-26 04:00:00+00:00,175.74,177.4,175.6,177.18,120990.578
2024-07-26 05:00:00+00:00,177.19,177.73,175.66,177.05,127063.157
2024-07-26 06:00:00+00:00,177.06,177.77,176.84,177.22,76731.047
2024-07-26 07:00:00+00:00,177.22,177.75,176.66,176.75,87479.788
2024-07-26 08:00:00+00:00,176.75,178.34,176.75,178.19,93517.893
2024-07-26 09:00:00+00:00,178.18,180.06,178.1,178.98,167988.853
2024-07-26 10:00:00+00:00,178.98,179.62,178.19,178.65,93720.5
2024-07-26 11:00:00+00:00,178.65,179.04,178.01,178.81,54778.924
2024-07-26 12:00:00+00:00,178.8,179.44,177.7,178.2,83521.941
2024-07-26 13:00:00+00:00,178.21,185.01,177.49,182.74,331675.071
2024-07-26 14:00:00+00:00,182.74,183.2,179.1,180.98,322928.348
2024-07-26 15:00:00+00:00,180.98,182.27,180.71,181.53,132401.919
2024-07-26 16:00:00+00:00,181.53,182.07,180.71,181.15,79681.92
2024-07-26 17:00:00+00:00,181.15,182.63,181.03,181.79,66677.527
2024-07-26 18:00:00+00:00,181.78,182.72,181.49,182.46,88122.407
2024-07-26 19:00:00+00:00,182.47,182.97,181.93,182.21,71256.145
2024-07-26 20:00:00+00:00,182.22,182.33,181.11,181.47,81819.328
2024-07-26 21:00:00+00:00,181.47,182.9,181.15,182.32,50508.94
2024-07-26 22:00:00+00:00,182.32,183.42,181.94,183.24,72381.939
2024-07-26 23:00:00+00:00,183.23,183.7,182.8,183.06,42008.68
2024-07-27 00:00:00+00:00,183.07,183.4,181.87,182.44,59283.937
2024-07-27 01:00:00+00:00,182.44,182.48,181.52,181.64,41235.65
2024-07-27 02:00:00+00:00,181.64,184.22,181.29,184.03,83251.669
2024-07-27 03:00:00+00:00,184.03,184.29,182.47,182.66,62870.773
2024-07-27 04:00:00+00:00,182.66,184.01,182.53,183.97,67089.155
2024-07-27 05:00:00+00:00,183.97,185.06,183.58,183.72,118057.972
2024-07-27 06:00:00+00:00,183.71,184.94,183.54,184.78,52194.711
2024-07-27 07:00:00+00:00,184.78,186.22,183.85,185.84,148951.632
2024-07-27 08:00:00+00:00,185.83,187.37,185.8,187.24,159440.388
2024-07-27 09:00:00+00:00,187.23,187.24,186.2,186.45,70623.021
2024-07-27 10:00:00+00:00,186.45,186.51,185.25,185.41,75285.096
2024-07-27 11:00:00+00:00,185.4,185.57,184.21,185.4,119003.709
2024-07-27 12:00:00+00:00,185.4,186.84,185.39,186.05,97763.353
2024-07-27 13:00:00+00:00,186.05,188.33,185.84,187.47,249937.717
2024-07-27 14:00:00+00:00,187.48,187.73,184.32,185.23,206355.776
2024-07-27 15:00:00+00:00,185.23,185.53,181.54,182.52,292097.448
2024-07-27 16:00:00+00:00,182.53,183.33,181.42,181.81,149417.436
2024-07-27 17:00:00+00:00,181.81,182.56,180.36,180.83,115112.354
2024-07-27 18:00:00+00:00,180.82,182.95,180.67,181.2,145020.894
2024-07-27 19:00:00+00:00,181.2,181.63,179.42,181.48,198896.611
2024-07-27 20:00:00+00:00,181.47,183.55,178.11,183.11,439971.067
2024-07-27 21:00:00+00:00,183.1,186.7,181.94,185.95,343655.761
2024-07-27 22:00:00+00:00,185.96,186.81,185.26,185.69,106711.439
2024-07-27 23:00:00+00:00,185.68,185.71,183.6,183.92,116624.487
2024-07-28 00:00:00+00:00,183.92,185.22,182.39,184.91,144760.975
2024-07-28 01:00:00+00:00,184.92,186.77,184.85,185.74,91310.164
2024-07-28 02:00:00+00:00,185.74,186.25,184.7,185.05,50753.221
2024-07-28 03:00:00+00:00,185.04,185.16,183.97,184.31,57764.269
2024-07-28 04:00:00+00:00,184.31,184.86,182.13,182.26,78915.756
2024-07-28 05:00:00+00:00,182.26,183.0,181.16,182.65,108641.727
2024-07-28 06:00:00+00:00,182.66,182.9,181.66,182.18,63064.281
2024-07-28 07:00:00+00:00,182.17,184.17,181.7,183.84,59542.514
2024-07-28 08:00:00+00:00,183.85,184.6,183.01,183.82,82136.796
2024-07-28 09:00:00+00:00,183.82,184.65,183.52,183.72,59847.286
2024-07-28 10:00:00+00:00,183.73,184.86,183.47,184.51,54433.368
2024-07-28 11:00:00+00:00,184.51,186.0,184.43,185.26,98772.046
2024-07-28 12:00:00+00:00,185.26,186.47,184.74,185.85,140736.292
2024-07-28 13:00:00+00:00,185.85,186.63,185.2,186.41,117691.835
2024-07-28 14:00:00+00:00,186.42,186.6,184.1,184.76,143132.557
2024-07-28 15:00:00+00:00,184.76,185.06,183.69,184.11,101757.31
2024-07-28 16:00:00+00:00,184.12,185.04,183.35,183.63,49259.213
2024-07-28 17:00:00+00:00,183.63,184.35,183.13,183.94,50398.768
2024-07-28 18:00:00+00:00,183.94,185.54,183.55,185.16,80557.955
2024-07-28 19:00:00+00:00,185.15,185.59,184.34,184.78,51242.401
2024-07-28 20:00:00+00:00,184.78,185.4,184.4,185.3,31142.211
2024-07-28 21:00:00+00:00,185.29,185.4,183.55,184.55,60390.342
2024-07-28 22:00:00+00:00,184.55,185.08,182.61,183.43,74695.317
2024-07-28 23:00:00+00:00,183.44,185.01,183.0,184.9,50527.353
2024-07-29 00:00:00+00:00,184.91,189.24,184.4,188.1,298018.528
2024-07-29 01:00:00+00:00,188.1,189.1,187.15,187.53,140192.404
2024-07-29 02:00:00+00:00,187.53,192.69,187.3,192.25,324828.228
2024-07-29 03:00:00+00:00,192.23,193.35,191.65,192.25,222616.905
2024-07-29 04:00:00+00:00,192.25,193.76,191.91,193.6,121698.543
2024-07-29 05:00:00+00:00,193.59,193.98,192.96,193.48,122655.821
2024-07-29 06:00:00+00:00,193.48,193.73,192.59,192.64,133045.219
2024-07-29 07:00:00+00:00,192.64,193.0,189.87,192.35,284395.634
2024-07-29 08:00:00+00:00,192.35,192.41,191.28,191.59,86365.348
2024-07-29 09:00:00+00:00,191.58,192.15,191.34,192.01,73528.4
2024-07-29 10:00:00+00:00,192.01,192.02,190.57,190.8,95632.034
2024-07-29 11:00:00+00:00,190.8,191.84,190.26,190.84,88031.777
2024-07-29 12:00:00+00:00,190.84,193.2,190.68,192.48,128934.181
2024-07-29 13:00:00+00:00,192.48,192.8,190.31,190.7,148531.802
2024-07-29 14:00:00+00:00,190.69,190.93,186.9,187.66,323905.021
2024-07-29 15:00:00+00:00,187.65,188.23,184.89,186.95,310297.548
2024-07-29 16:00:00+00:00,186.95,187.49,184.1,184.76,272795.713
2024-07-29 17:00:00+00:00,184.77,187.0,184.28,186.65,219510.941
2024-07-29 18:00:00+00:00,186.65,187.44,185.65,185.71,98502.376
2024-07-29 19:00:00+00:00,185.71,186.85,185.0,186.84,67918.498
2024-07-29 20:00:00+00:00,186.85,186.89,185.64,185.76,45962.517
2024-07-29 21:00:00+00:00,185.76,185.84,182.92,183.84,164022.752
2024-07-29 22:00:00+00:00,183.84,185.19,183.13,183.31,99059.728
2024-07-29 23:00:00+00:00,183.3,183.64,181.57,182.57,154110.396
2024-07-30 00:00:00+00:00,182.57,183.95,181.32,182.9,199196.927
2024-07-30 01:00:00+00:00,182.9,183.72,180.25,180.41,139861.32
2024-07-30 02:00:00+00:00,180.4,181.64,179.3,180.85,203805.115
2024-07-30 03:00:00+00:00,180.83,182.75,180.54,182.58,117307.84
2024-07-30 04:00:00+00:00,182.58,184.32,182.21,184.23,98903.297
2024-07-30 05:00:00+00:00,184.22,184.95,181.25,182.01,228724.694
2024-07-30 06:00:00+00:00,182.0,182.93,181.74,182.56,62626.802
2024-07-30 07:00:00+00:00,182.56,183.73,182.3,182.39,83340.613
2024-07-30 08:00:00+00:00,182.38,182.89,180.75,181.02,94203.176
2024-07-30 09:00:00+00:00,181.01,182.06,181.01,181.6,51620.622
2024-07-30 10:00:00+00:00,181.6,181.75,180.29,180.87,86637.903
2024-07-30 11:00:00+00:00,180.86,181.19,180.07,181.02,76418.748
2024-07-30 12:00:00+00:00,181.01,181.54,179.29,181.41,138820.877
2024-07-30 13:00:00+00:00,181.42,182.66,179.33,179.59,166989.771
2024-07-30 14:00:00+00:00,179.58,182.55,178.7,180.67,276006.456
2024-07-30 15:00:00+00:00,180.66,181.98,179.04,181.01,135627.35
2024-07-30 16:00:00+00:00,181.0,181.59,179.83,179.83,90044.708
2024-07-30 17:00:00+00:00,179.83,179.97,177.16,177.38,219164.907
2024-07-30 18:00:00+00:00,177.38,178.46,176.63,177.91,126260.896
2024-07-30 19:00:00+00:00,177.9,178.18,176.28,177.97,99658.528
2024-07-30 20:00:00+00:00,177.96,179.94,175.39,179.7,200405.644
2024-07-30 21:00:00+00:00,179.7,179.9,178.95,179.53,71316.226
2024-07-30 22:00:00+00:00,179.53,179.57,178.58,179.33,58244.541
2024-07-30 23:00:00+00:00,179.33,179.9,178.82,179.16,49311.532
2024-07-31 00:00:00+00:00,179.16,180.94,178.08,180.76,97679.147
2024-07-31 01:00:00+00:00,180.77,181.62,179.8,181.37,91774.801
2024-07-31 02:00:00+00:00,181.37,181.72,180.02,180.38,47256.593
2024-07-31 03:00:00+00:00,180.37,181.5,180.2,180.91,52458.741
2024-07-31 04:00:00+00:00,180.91,181.04,178.09,179.15,77962.256
2024-07-31 05:00:00+00:00,179.14,181.87,178.21,181.73,102872.189
2024-07-31 06:00:00+00:00,181.72,185.1,181.51,183.43,273663.427
2024-07-31 07:00:00+00:00,183.43,183.9,182.88,183.13,84711.443
2024-07-31 08:00:00+00:00,183.13,184.09,182.48,183.97,127487.043
2024-07-31 09:00:00+00:00,183.97,184.57,183.11,183.55,104895.17
2024-07-31 10:00:00+00:00,183.55,183.66,182.1,182.17,67036.526
2024-07-31 11:00:00+00:00,182.17,182.74,181.34,181.72,61743.723
2024-07-31 12:00:00+00:00,181.71,182.47,181.12,181.22,64472.589
2024-07-31 13:00:00+00:00,181.22,184.28,181.15,182.62,205882.276
2024-07-31 14:00:00+00:00,182.61,183.8,180.09,180.56,188408.262
2024-07-31 15:00:00+00:00,180.56,181.2,179.73,180.08,105237.586
2024-07-31 16:00:00+00:00,180.08,182.0,179.45,180.19,101400.441
2024-07-31 17:00:00+00:00,180.18,182.68,179.75,181.93,85187.023
2024-07-31 18:00:00+00:00,181.93,182.31,178.85,180.78,171508.706
2024-07-31 19:00:00+00:00,180.78,181.49,174.99,176.59,383291.924
2024-07-31 20:00:00+00:00,176.58,177.0,173.41,173.5,226511.804
2024-07-31 21:00:00+00:00,173.5,175.22,172.63,173.87,256587.67
2024-07-31 22:00:00+00:00,173.87,173.89,171.7,173.33,169773.366
2024-07-31 23:00:00+00:00,173.32,173.44,171.61,171.71,103059.821
2024-08-01 00:00:00+00:00,171.7,172.91,171.12,172.0,184671.961
2024-08-01 01:00:00+00:00,172.0,172.39,170.0,171.19,168668.094
2024-08-01 02:00:00+00:00,171.19,171.62,169.21,170.04,236296.488
2024-08-01 03:00:00+00:00,170.04,170.04,168.52,168.62,170374.585
2024-08-01 04:00:00+00:00,168.63,169.2,166.0,166.63,246133.869
2024-08-01 05:00:00+00:00,166.63,169.55,166.04,169.04,311639.506
2024-08-01 06:00:00+00:00,169.04,169.74,168.33,168.42,124376.044
2024-08-01 07:00:00+00:00,168.41,169.45,167.92,168.23,134503.565
2024-08-01 08:00:00+00:00,168.23,169.41,168.14,169.39,96921.276
2024-08-01 09:00:00+00:00,169.39,169.94,168.18,168.23,121787.499
2024-08-01 10:00:00+00:00,168.23,169.22,168.01,169.16,147370.916
2024-08-01 11:00:00+00:00,169.15,169.9,168.52,169.69,141869.43
2024-08-01 12:00:00+00:00,169.69,171.46,169.47,171.04,226686.888
2024-08-01 13:00:00+00:00,171.04,171.44,169.05,169.75,135119.486
2024-08-01 14:00:00+00:00,169.75,170.07,164.53,164.89,308540.944
2024-08-01 15:00:00+00:00,164.88,165.05,161.25,162.67,641213.331
2024-08-01 16:00:00+00:00,162.68,162.91,160.35,162.23,434811.81
2024-08-01 17:00:00+00:00,162.24,162.46,159.55,162.25,272725.106
2024-08-01 18:00:00+00:00,162.24,162.3,157.91,159.95,383557.904
2024-08-01 19:00:00+00:00,159.95,162.71,159.82,162.4,207934.13
2024-08-01 20:00:00+00:00,162.39,165.11,161.2,164.82,285221.521
2024-08-01 21:00:00+00:00,164.83,167.75,164.61,166.37,255744.77
2024-08-01 22:00:00+00:00,166.38,168.48,166.08,167.47,182095.933
2024-08-01 23:00:00+00:00,167.47,168.29,167.02,167.37,105232.559
2024-08-02 00:00:00+00:00,167.37,169.43,167.0,167.02,157266.46
2024-08-02 01:00:00+00:00,167.03,167.03,164.38,164.49,153068.494
